Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
4e3da56f169d547c813c5f01e9b6babffcaf60e1feb5a0ff80362580fdb30020	payment	556.9663037714723	10	3	20
cc027e65fcc5b8680bdba302a8814cd659ba9585427866cbacce15f6df919f28	payment	556.9943726195332	6	9	14
641454c8225650aacd3ec97a79bbd6476e2c37bf0ceda10b1318b0aa5e91982a	payment	557.0006613559492	12	0	23
f61e610cb9ca66112cab0daaeaab37e5fc5898ae27d4652684f8232fd3cc1bf4	payment	557.0238601115891	6	2	20
08b367eecf392785264390fde7743fc57d81ba8b6e12a38da12de274c52d6328	payment	557.0528543889545	19	9	5
0bd9781f10533a59a6249e902854b4c6b8a02cad66fe8f328dd6fe321e600bc3	payment	557.0850534627069	9	16	23
bef0fa6de995ac9e9f725d28866239c601ac0440c3220ebcfd5bb1f7051d1c33	payment	557.1222488372797	8	4	7
ef3ebe09ddd63b4f71e77a7a54af44e3fd1e1957cb269099463e59e327289256	payment	557.2174788401338	2	3	3
7218d4ef3a528819f56a6ca35b89e4928d009354beb99ae1862f8ed110e2ce03	payment	557.6832141029702	1	15	20
b39d9a56370634459eb60e11d2fe921401845a1048da41744d27c999a978644a	payment	557.435564411974	3	13	3
7fb0c371f5fbd50fa7dc5872b0c12891b059040c3e3cfe2030ce0063e31b2a2c	payment	557.668116987048	17	18	18
3ddc0507aa64ff3edab6add0a8822b81821c605e3bc8cd1f036aad7e912bf6d5	payment	557.5805150107689	0	12	5
727d54fcd9499bf3177e8f139a8fde9ed0b941898524b6f2a8fb6ea4e6f57e34	payment	557.5826964156602	2	8	8
41b10e12ae5d2bb04df3daadc4f9671d11d9398c641d768b65425712545f5bde	payment	557.8753100791	17	4	18
33b3b7341c2c2fd2a90e39c73620e7da60f27747c4a872e704d1a663756d4f74	payment	12.22155450964054	8	5	13
48b28af484f6ce86649e102649b01b259549a158b9f7cc839362971b21cd8607	payment	16.598841831667244	16	2	21
7512de2f00e026d3618146803b61a05c4b2ad7be7b2a988f2f494cd74bda1cc6	payment	19.10317447168686	16	4	26
a376e094ebfeaf49adac0409e9cf9fe5189798957cb56a193d4ed0ab554a45a8	payment	21.581912175136694	17	19	23
0836fc70527e25ef4e526bb6936096ab6b366f01096a46ff0ec2d1efe53a56b3	payment	26.379268427349366	0	4	33
d462047f9b0b6d5c86a6e3b88eb8b33c4a55b770b0e87569022b5462ddded54a	payment	33.122486393966085	17	11	29
22aae4c848b88aedb63b7d8aff3cf424022e8d70472b85d9e2ae87c8f5058b0b	payment	35.073842330814834	3	8	16
022782e9fa96232a531f551e3a93786e950cb76af310e7a69e4aa87c4e8b1f9d	payment	57.21076814755353	11	8	24
0f2e51c52721fed8f13330e53708981b854f298040346ac72b5252bc5101531e	payment	57.62438993628952	11	6	20
9feed2f2c2aabafb6422168b61961f26441f5ea90b42e074c5fdf6087c2be9c6	payment	65.03754511127465	8	2	30
c3f58d4997ce8b01b09a80840eb57fa1f91e304c757311b8d8d788dd9386acd0	payment	87.19430966352364	8	13	9
053ae311dbc107ba2944287a6ad0b87e131b9e310f6bbd77c2c64d0cfa92e68d	payment	93.52799340118636	16	10	9
578dfeb461874e7889a2ec56a7b0663684940a8ca460f62bff9334a37736cd77	payment	99.19770554897632	10	8	25
a13525433e75385e5f5f2d6fc4cd1105b179a743296fde2caf6403b06adbd04c	payment	99.4387324261854	8	2	28
9cc398f3fb1f9c4599239db09a6f6d2aa877a11e96bb28d311373513a6a7ef7e	payment	102.0355627723728	19	14	26
2d6bd2dc2871752a009ec392ca4b19dc4eda23449e6177eedc1aa87cec27e400	payment	111.8154449263866	13	6	32
ee566a156d8921d9e17abf28917e7800eb39bb1a6e1fb4c1c0165c024730681f	payment	123.99221682722123	17	11	9
f1249b129fdac3db5b3e8dc70137ad8f423a9ed94248aa3f3d3af33b8cd5be84	payment	129.14496432860867	11	9	20
603cee3f63972dcbf551bfe2a2b3b4da3c7b36d9b3694033464d0e051250cf1a	payment	146.05889070907423	9	6	20
dd2635cd4390f90b0ccac52fe335f26655bf9b4fb4d16420fd433ee87dfcdfc8	payment	153.9006256717057	13	15	16
c1d3cecdb74af7877b2b8564a298d027830620fb795ca3aed4a019e26e0cd1f5	payment	175.76931615166114	18	12	35
5b9ea6c89993aa7bc02275bb1461b777d6c6815571f498615d50f43c37b8899b	payment	176.08148058545834	12	7	25
c62a2b9a71d67d92d68ef47b877de1db5417dee2c109b7421195f1743935d797	payment	187.59208555126878	18	16	33
ed8ff54863fe49ecd243712eceeafef18d44691c6c12ee53e7cb562aefd76fee	payment	228.7117255216308	16	1	24
d386d3d4194600d1b6a20cab2817c42db949496b4ac8f5e6b1944233ef2271c9	payment	234.45387333115477	16	15	13
d9abb7484f46261f5d0a2a4dd534b4f5e024ecffd557651b591e7739644bb5e9	payment	236.84141746820634	5	9	29
335dad7672a5bfc85392dd5ab7ac6eee14b52963f07f833ba436db4923378ef2	payment	237.57680187782213	19	2	12
1853860af99a4f6100614d8f64c57b33bac73ae97adafeae48c09eba928fa394	payment	248.15155910709117	9	11	29
51cf18a6ea54b74424b54b03ca379d92bd771b47a4a5655f08bb699fa1d256d1	payment	286.78644449378527	12	7	18
73775cba0cdb8935ae23f41501b791d9867817f1892f999994fad8d4c02db2e7	payment	286.9014041672889	15	5	25
c279e7dee695ed08c4bb3c07b34c0057833c7efea00ef1576b4b9081085bd537	payment	295.0807152358757	15	0	17
30231f94487ea289d1aa205728876d64e7740f085703a692af612dd27f33c4f1	payment	299.4604836893864	11	15	29
f19c7b4edfb84a45b14c9d21a75d28d19f1c1bfc7397bccd992faed623527031	payment	308.21989029501367	0	7	23
a8ca69f4dcc59a46c8ce0c1399a8a798db71b6910a53062ff50f1b60ebb981dc	payment	312.5284506497528	5	9	27
d0718d3c43dcbe9437ad5017441f6050f17ea18022c2f7852feb9e4cdf18d954	payment	314.0822004591211	9	10	30
94f7bfc5884afe72e4b3d6b912c4f2124840dcface83dde75e7fe3cabd9730f7	payment	317.84782134201936	10	18	21
739085e87a6b874b4df98c7794d879f1f790e4a3ced603020dbf44c967c68539	payment	320.2683048698748	15	5	21
4499904888ab670a2f2b8846a56f3197b77e3699bc5501cb77c2129e01335c9a	payment	321.5029857401621	5	1	10
83724f14070ccbeed67a2ff192cbbee8edaaf4d335be1cd1bf7a9622970bd7f5	payment	322.66586172601296	18	13	24
d3d5e8759d36c304b4a0713b32638b5e45f5dee4d053ff38efd3b6cf6d97363c	payment	325.176611577221	5	10	13
0f5c3be45d468dbbd96b0e31a527575bdae4ff56e302039279d5ad4605c7a48f	payment	326.100359686196	13	5	22
6c1f54791a690cec9b5aa53c52ad120a7eb376e47addc915ad56dcf3c36d8c46	payment	326.1345702740561	10	5	25
ec763caae3d4e3e52c35bd7324e5a902b81ff69100c9f9b9a8b0f5c4a0d51bf1	payment	328.2285035025	15	6	11
a9773ffe16ddc257ce4d32fb3f164d08b77bfdc82fe9d50855c7dc5ff50953d0	payment	333.9469774172076	5	9	14
6472abfe4779cd0c7daa2a34371aad7291cd8dec4d740a73ef6dbb095511bc7c	payment	334.2287265489965	5	15	19
22777e7377a96a59b263dcb087813c2d76bdc5406b365b048c68d05c6197cac4	payment	334.8831340224817	15	17	7
2c0170b61d5391a7b6f13874aebe68e08612f62e219c43ec1af688fe94696248	payment	336.02558982015756	5	15	12
ac9c0ffd2db422994f9b80fb157b94799410296f8f41a0198c2b4bd3fc51a7ca	payment	338.8735976350464	9	14	7
605ab43a6772ce5b76fc2890e31960b27c0af1cf663122c7ca218e840ef2944d	payment	339.5318375027256	9	18	8
eb87b77316705b69035b400e227739d87bb759c14ba3918b7288df8537017689	payment	340.0081342638196	15	8	25
bc8cf8040ee7e16d4c0795a5c39d0ba84ff8c8632a28f81a31c484d6ee1f5378	payment	348.3903814479894	5	16	8
fc23fd5970637e5793d3112332eaacf6bd320c5bf22e7b71f6a1659be9a2682c	payment	354.89213235294477	8	12	28
fd808b0d8da389a979ac5e422f4243867d1185894aa3a21556cad74120f82cab	payment	357.16320805739167	12	2	22
bbb27bf58ad7d692cced7c03fa4b2a035cef35356433ce79ba49882f0e71fe89	payment	384.5714049265617	3	9	11
04276b86f28db8e2e73579c5b98fc5f407370b4d0f2b4d6b96f6a0c0689c02d3	payment	407.89502027531114	7	5	20
0abef873c4c355a4befa02367ed7a6619a1ad57435e5c0a67c7cbb0e17cf2cb3	payment	408.35661496750197	7	18	24
ef19778d078971f172c3321e097175ad4801b9946bbcb9125b025df05037e0da	payment	408.7424766147453	7	3	18
2c0ceeb32e93e7d4dc8f6cdabdcbdfb63032e8c60c21e6280a23de161e5f205c	payment	409.46517521580535	7	4	22
3628e7ebb1a8fe352094a890f360f7af4007395b19ccaad59e3e4025fe4dd4c3	payment	409.8089459406074	9	7	13
d3c3f116da6677ced14d80f4df6b5529782789742f07cc30c68864b1729c7142	payment	410.63761161078827	5	9	18
7c3308a849e10e5b4650a88a0d98f6e37b8778aee9ebd923bc1bdbc7739bbc2a	payment	412.0867981313511	9	6	7
d8b8e6599a478a58eecdee57658c81d87c789f5e384be1cd3f9156e17102f86d	payment	413.87800484256337	7	5	22
746feea209bb7893ca2ef9468bcda57a6e1294a0b237011b06596e1e1663a748	payment	414.1109157012746	7	14	17
55f92c0efdb325413966dafac1deabdb037a31f662df92b8da00650184f1e1b7	payment	419.48871857473137	7	9	17
8c644f8f5c6989315b39028302481404c82652118e03181f22810db1818519f0	payment	421.30904933576164	18	9	18
cb88f9b476ee79b7f460873eff2e83906d91729431dd3fa53032f5c608a28957	payment	422.3062966558029	9	11	14
68f50b9330fc4da42cb2a9cb10f48b83f879791fe208b429861273465963937a	payment	422.7019676508381	9	10	28
24ae98b49fc721ffd934930c364e71025d97af35ddc677716ae8f6729206e2bc	payment	429.6889046349256	10	16	20
b184bc011450521ace0a90154fffcab5fd0ab336392c1b1e3dd3333bba25c36e	payment	430.22725854968024	16	17	6
68e289c5c9db9f9c12b44696574faf746529adc0c53eb4869acf280b11803433	payment	431.6649817187542	11	4	18
cb8adacdbde361d594fe1884013007da861b205e14dcccba8e50ec58e9002398	payment	433.34351546700236	17	3	9
7d67f1546d095961e898c3c2f44f6ff67d8aeaf5bf092f6c122d5a125295a98e	payment	436.5786952340708	4	9	19
6899e4f4ccd4b1e37b49d527c6201b764ac34031327db11faa4005467b2c2e49	payment	436.78655425629006	4	5	14
f370caedf75dab1630d8dfd2fd69024b7033b769cf4f2de1741a8804d254b17d	payment	436.7458418203061	4	11	13
38911cb21b3b04f40d90c5a5063566b1815f59743101b59166ef8e9d6b090530	payment	438.1189838722922	4	15	12
52844d542d6633a240dbd7edf2efa069a51a07cf2da8ed053a684bfba0941956	payment	438.08943448631175	3	5	10
267f20038a9e8f24e70bb656979bf6511eb77fab2c7066e0451785da39540f2b	payment	438.40372795539935	4	0	11
8b184e03fb962e01728e4f1e5e09091289eb257d7fc30bac1df1b7854a7b457d	payment	438.4094384726374	4	3	9
8b4db122353376fc6fd98901fae0123cb6fb9f854bc1c43116d09c36a9a8e6f1	payment	438.59199131570296	15	11	6
c6c4e62865b2c79012ce1a065fb79e28332dbe369d0942aac35952e043c2d80a	payment	438.584123697323	3	18	15
0fb7ca33d7e91611a56c7d2e6ddfa045a213d11da3cc768c8e134ee05d6257e1	payment	438.8218791500621	15	12	6
a77bb4171164c729844622a7c144d8586fb4f38e6051a0a745b1b00fa547e76a	payment	438.98017325612386	5	12	29
e0f99134750bfc973b42002cf459570ad27bcb9a4dad2700d27b25f767e3a466	payment	439.64204532380217	16	3	21
961f2f239678ecf2925ea2cedc372de173b173c475d4758a3cbd7fe80df580da	payment	439.6339280530016	3	2	33
3d1f634e6f20eed99b048bad9b3756272a988617f1ef8948c1e08818e5d49c8f	payment	441.0347118354323	9	5	22
b81ff5ab49a4f5cf8bebfb6375b912c8aa0b39916cdbbe1d9fbf6f0561a72508	payment	441.02641628248256	12	11	11
825aab5e450748c2745cfa5905824d11d1c4545c5c987887c92332a95b277bdc	payment	441.81499704413096	18	10	24
6e6d411981f4c14006347f4c1db7fe07a4e3b3ca14385a37fcc64fa725c6a673	payment	442.9251433801082	10	12	26
a18a94d49df6251d32a4d890830f81103618c8af2b8d47fb51a1e4f053709a28	payment	443.36317778215675	12	18	33
a6a368248ce84e021f364bbcf5de422d0d8db5f3f648a745ef80f861ee49373c	payment	443.8814635476428	12	6	17
daf9d18d4e99e784bba562fdc0d3289582e5f053bd68ea7c171d35d942d773c4	payment	444.5239690982228	11	0	6
bba31812123ef8222edac794b30f00fc0e16f42e00d614d639f70a4302534bd1	payment	445.40838969489533	0	7	16
8860b1f8664bc638f0f1a6622bde4e89a907a196cbb4f65dda2c82ecb6748877	payment	447.52479956076246	2	14	20
dd9c8297fbc3dd261628b111cc82e57235cac73d50c2de3b7d830925b30df7bd	payment	449.06022187342944	11	6	18
0380c9b536fd182492b3521a281293a4881654434745dfb3415162aa97d89a9f	payment	450.2069440468557	2	16	15
a7adb7141f10a4cdc5e279e0f54715576fec4562c15795452e514e801d178a7e	payment	452.81128056410677	2	9	25
ff9a458781fc0408358808da277c55ab123f3a5429361cd6d7a9c6715e2c703b	payment	455.46187858319564	9	2	15
197b66e0839cb35e8a4f044b08d8caa3442ed1c77f9c481b77bb7f49deee3fa0	payment	455.50071343944757	2	17	12
07d4fe83742059a1e389e513908715a9fa8af4c7302c43b45ab24aaf2b384861	payment	456.0501668679731	16	10	13
14e31ea403290e149b9a4547a1967ef896fb8bf2e97e99f49bbcc2d5c35c5fa9	payment	455.9935896555826	2	3	20
bf0bd99f5f3068e4c10036ebe4b884496d19cabedf0b3f9b36723415c28006a2	payment	457.66477821685856	18	12	6
9a81bde1ca7bf0f486d3800dd974baeab6cc0298774d5c9475f8de622cbca437	payment	458.6317401515891	10	5	18
fe89a48a3d481c739375bdf907aa2dd62788dc9ade06085f6270aebd632ebc84	payment	460.4776740194466	2	8	14
bd36be8e91c4d7325fd0145c0cac07ac7172df3e2bf6270d65e6d22d57bf8ac3	payment	462.54517713777244	3	5	18
76786dad648df4879b1d763024a1082c55816287fd962912e9a3345982f3b2e0	payment	463.8443767553343	19	17	6
18cc6cd04be4a6adfc10bc11d6acc29e544a37d61fef4fb8eca33d440d4fb5de	payment	465.03596581171956	2	12	22
238e33f39050d8ea5a45b8c0f7303ebf2fb56510736ec19fc3c5c1c1c0b5da42	payment	465.9487549887078	2	10	21
1f0746a22245fb4773074e9509529ffef4bf3fed43464068839eb7255e5a86c2	payment	469.19720361106835	10	12	19
5f94f3ef02ad0d0afb06e2301de124eaeed695853f428deb06262719a8f4b7e2	payment	469.40216118539917	2	1	25
f5ea6d6b8ef95b17abb7e6b7f80edabbd8283153878574b60814c840e8b44338	payment	471.861834314765	2	12	5
c4784f14efa795d86fd05760493eafaed81de65f2a422d639cb75dd2caaed179	payment	472.7616765871682	8	5	14
f28765aecc5b53b933e90aea913b187db044efb1b9041a475b5badf8ecd54e05	payment	473.40469374336794	5	11	14
84724c779f8bddc4140dbe70ac8664e25acc43fe3ed1d0bb99c3ac8a3a72b1b9	payment	473.9648559314348	18	7	7
7b95c3591e485352594193b6bf71e591d12ecb8d482883868b0cab14c6fcefad	payment	474.1219723125481	18	7	9
0686285a969c681898c5a9ae67e169b01fd3ac5fab92d0edec6b71b75a2af7c9	payment	474.6717715202067	12	5	32
ea49e290876cc7a82a895202de7d9fefc2d4387161fd38a790252b375327465e	payment	475.2972590204186	5	2	17
2e8216d72203b33fbf9da0519b019a25499b0fab786df8713dbf0bc571dcb900	payment	475.4498393433329	2	15	21
d951e28e4769fa87632e24077c7307adfa06828ee3b881d15b02e5b2278b9633	payment	476.0800018267059	5	13	11
a23f7bcaf75b64e0d80ceb56561100559c798b69bd4fe9e295f0c1f60d24f373	payment	476.4675501804088	17	10	20
729113d16cbbeedfb0d6adf13b4fd96311b8ab0f8abcf5668ed6f69b934e7e58	payment	476.6875122689958	12	6	22
f864308155308592d6f256c0f21b493c4260aba28339ed979c8a3858a5b052a9	payment	477.08660008171296	5	17	13
dc9692dcc74c9ee8e5fc7a5db6b2f2591a0963a9a78de804792688e4c881827e	payment	477.4588482530392	5	8	29
9ea5ad05a505198e1129d0910540d7771b683fec7de6066739a217c879cf2aa7	payment	478.0128719437688	10	9	13
fa5bb127a642093ce463a98dd695cc6128429867271c2af1e1c459443c3c5e56	payment	478.1464747674366	9	2	20
2050e77ffa4866a3678cb68db55fc3d2104642ec40eb2c501a6e5b47fa43ee17	payment	478.0875417400207	2	11	18
6692ca32f0eb06f0a635394598652505cc5d4666dfba4a4430155452c59589b2	payment	478.8471794991729	4	2	17
5771bd00296c3b53eb264c69600f92556cef1aeee7ce31541994a2fde4672bb7	payment	478.8115270644935	2	18	18
fa1d192410ce70ebc024cbc536fadc8f3f1d926dd2a4aabee857e19478cea382	payment	479.3741947884477	4	6	20
5ff1d56ca226c2118f7e3dffba0bbf3e48e8eabdaeb74d36cc79cae66f9c9ce7	payment	479.52028704482876	5	3	16
c0ecc0a508a218b941d1e0346336521f268e2f1138e6a3d121750c35b6218021	payment	479.38037267368395	11	12	8
d8048589ef3f6ee608d2aca59d48d72fb9bc838bd17939f685a0eaf04ded3cf6	payment	479.9403206839119	8	13	25
4d48b57b34b650ce60fdb51ff13a2126c796b6d1c9ce46a583857d646a8385b6	payment	480.40858264349373	18	15	10
352bc14980ed21b8966f264bc3fc51d9349ed350170f7670177279404fb234c9	payment	480.3006368766441	11	16	12
e8f8ec0f3e612cc07445846a1ea09ecdbf19af38679245bb48a9eabcaa5c1e57	payment	480.46993625226503	11	1	8
1c6b288b2dc8ce1c2bbb3e1af9f8b7f7ce0a2fdf19e9001271d0b68ff73ef569	payment	481.1472951172777	5	2	25
f87d7cd425d0fecc1633fe130358612d63cccca3f1cdcf4304ea1a6b53c98659	payment	481.93386288484504	18	6	17
1484b74f64ddb616a6af61c1c570eb7555475c945c5503f2c31ffa73b5e8458b	payment	482.2940456013374	17	15	10
da061094664cbeea28e9eb7ebe27ce7474f7426ed9f0f2493e9adbc29c8ffeb7	payment	482.74672094365206	13	17	28
feab301b57df24694801eb227165afefaec96823162e5639e434e49bed8bec44	payment	483.1232530220929	15	10	25
3fa58dace7a53b2f6785382291d8f4f9e2a3da87e9db1f5efbcb8cd7b9709c68	payment	483.51801420767026	15	9	4
6c789e5c70cdd4ac8b2aa953e18f331c43da1aaba4203426fea6adbf62f966aa	payment	483.5950014766383	15	2	3
d12ebc0748f8d6d338e1db5713d95e8bcf830ab86126563b94f05475f761e315	payment	483.63112158226824	10	16	26
0f49302a5ac85dda0f5b417c23122672bc7fe2aa4599eef6bb10c958294aa109	payment	484.3200433198618	16	0	21
3a201722a7c2c9298dae424c2f08e07c4051215f740e62a05d7876b6cbdf79b2	payment	484.42735646486335	16	15	15
4ca26e368c68afcf4f6cf96bafac65ceef073439b4a21466405cca4999735d1b	payment	484.8255788562381	10	11	9
b5383b8c2f3770ac24a5259e3bdf31bc58bddeb14ddadfaae0929815c0c4d84a	payment	485.35528310701824	3	7	13
5264e7e953b74eff473886ff4435bb0ad1d7c1742e52d2bcd099ce810c3a97e1	payment	487.8582889991084	0	9	14
cb744601044344f5d7412e32d265487e9c37a2939478d706cd235e456e96d968	payment	491.48738503067557	15	1	11
31f3468046bbc0239ca2f0dc955ea6cc86a4a83dba46610b06970ac7e6d7c089	payment	496.0461809693945	13	19	10
7b75af04cbb05b91035f83aedf8bdcb4b13b4b1139f40649d61eef374b2dfe8e	payment	497.7157135481521	4	18	11
26d5297c3eba57043b5abb8f125b33ef74e7627e843eeb3e89b1a5cfb14fe5f2	payment	498.4290023827443	2	5	13
720a3d2132fd51a8fa154d6326278afb617fe4ad3f8ae72d5c443ce3fac4776a	payment	498.5013987799693	2	17	21
b3db79e54dbc800a8574d224fbaac2917982e337d87c16df61a13a813f2dfb86	payment	498.9082007877778	5	13	6
8c57ff83483e300554a46bda4db50124c7a79a14efe5dd9f6d59e23f69dae74c	payment	498.96087047767224	12	8	11
50f8046296899451be6ec8055a0803c1255c778dd7676d4d5bcf18859df9acb5	payment	499.0331873236775	5	1	6
594e34a560380af7ecc39227940f7433804dd0c8f347773fe89ddfa7f3a68ba5	payment	499.25955637732505	17	13	34
70f24f43d016c9cb225ee799fd717f25345ca1d6af6f6090641bbff9fd8a8486	payment	499.4623812081245	9	8	14
fee158ea4006dcd7f800544b15c86c41bfe5d8e6f0ca548be81fd1b119d3d943	payment	500.1186833852193	18	15	18
f9ee29bd3816cb16b5522189ef102d70b3d1fa83204c98f16f8e6d1cca857752	payment	500.15219666192195	7	16	22
cd9124c688c3f7496df2bc4c7373c796fb4655546771a012897e65d928ddc612	payment	500.08951521900894	8	14	12
4649869f25560eee9d5d128cf2dbd77f1a02f2d7198a89ac8653c14a8d04a09d	payment	500.5767439373218	7	12	25
b34d5ee1436d7fe79783e61c286bd35737ed86d93928199b456b16b8f04c0563	payment	500.7313891134449	17	13	11
1151cc492b22fb8535bca6fc2793d1427783e1206ac94179e5a50a1dc32a35b6	payment	500.7740766985822	15	18	14
3629a949d05ec09833d2824011dab81d0c44f0434ac1a03d991b639b4d54c7a7	payment	501.2983464999151	9	4	3
61f04aa7dc5fdef3a7de6186d09fcb30430884605a004187835270b62db024a9	payment	501.4798238113645	16	14	6
ae31988de5efde3edf5b4484c95071937c494b34747173e88d7a193a26e026cc	payment	502.2723232228399	11	18	8
3ffa4e1807d894b8d006ddc259379c59d7639d3653810c1d916a783690c8842d	payment	502.3847952651114	11	0	7
030a70b4613f17056032637c8e492c7b6a292a1636dfd915b737623860ca0c07	payment	503.02891561977646	16	7	20
66d630fa63e946013a7dc8af36899ec0ba29db0aac9115877e902731c5859e41	payment	503.1588968524489	15	10	16
06a02ba89f44553192dc2968871c175116d37a486ec73df89de777d75b5a062d	payment	503.60324200703485	8	7	12
d10df4fdc02e63177e81f938edf4cd7afe8600fb4b26a5b4bd1d44c6b33a61fe	payment	503.85298378030916	13	19	33
ada5b61e3f70829a26e5bfad2c2c15b16e8d666602ed6d21d46b7e49f452b3ed	payment	503.7394862701226	0	3	14
44a0bb8aae7f6db463c90e5d486d6ad3c34a95f0523e7af7d0f51fd74ad9b1a4	payment	504.7071784326487	19	6	27
c9977c59c2e9fbb8b7b3826a56a51f33b7abfdc2f50a6e7d19f60d68f225c6ac	payment	505.48756390676067	12	10	26
06570b68180bf28f1afcc4fab801c142259ae017b97b6b943ce106d4e2ec1b4e	payment	507.0299498794516	10	6	22
bca42816c56affa179a5032e952848fdce501d756990a910145b12bb442ac2f3	payment	510.614042877197	7	14	25
c301cec5ef485df1a86b3c1be7c8d61bd5b6328491817537db4509ed94c542ff	payment	511.16556914962234	15	1	2
fefb2e95caef11dc33f65d8cd79d6798f36f4a0a08d819a6edcbde9c0ae3d34b	payment	511.16041115104724	10	14	17
4142a57c161316370600a2b9d55ec13a8ebf7c2c32ed58b133c789b31c517b8c	payment	511.7850293654508	18	5	16
a713a2bc9ed76e52a5546bae58b0e733b52ad31bb89e51c962bafe739be91b08	payment	515.2275513392915	13	0	7
9d43dfff99fdd54982a769b81c4ea6e8a5241562c7605940f70d24cda415e706	payment	516.9920031922969	3	10	5
01d12317d9ed0e463a5a4cf9b9a4f535dca59108a93c0c261d1aa136b2d620d2	payment	517.691531056289	19	9	3
70dfbb691472daf60a428d2a63383bd862a408a91d779190e72cab97fc5178a5	payment	517.8359172156472	9	13	3
c67757cd01c5bc6d7e9d2a29d72a3cadad2383d7705f2d47ea47d973c29410d3	payment	519.1497527224647	10	16	8
08a588161287b1dfdea015c10389af99b3371446441b76f1d49076e428ddebbc	payment	519.1119918725274	5	3	9
4a788fadb6df1fdd5243467a13916831efef87fd42d6889629ea718260dede10	payment	523.512130797281	17	16	9
dc8b858a4f6770fbf646191e2afa8db7cf4a0ad02d4ad631980b7125525c4a30	payment	525.4129478546907	3	17	13
14c2353a8500ae8ec3a38cedb4e17a19948156da0cdd3750626535f776e453dc	payment	525.554458050557	5	14	6
1b0f26f98587c55dbad65594e4a8010b7cb5adf7787f40b32cfb0b4bcb7a415f	payment	528.5122122547374	16	2	20
894ba92d598eecca9e9bad39fb9953bde905f9af765d631ae46e1580c7019207	payment	529.5541005848812	13	17	13
07d2a0e89c80c69d8d7ed50c2732d85dd2af143e0d9b337a38c6168fee223e3c	payment	530.367398549418	17	16	24
29ef8d888b74eab9e476d01e51617bdf5412469260435c09125072c359f32fcb	payment	531.9413904341027	16	11	14
e376601e4df4dc3e68ad25972bb31a34be3b15d99e8f8856f5c28c69caaf6dff	payment	532.6257888526218	11	16	18
b08ece646dea740abf73866c18e9d46b8b6527bd5aff8f66304e95296dfdec2f	payment	535.5336968135255	16	19	23
a02434cc39d40db434d7411c3d3daa487bcaf573c1b7d0b181e0a45b80cbebda	payment	537.6693701719693	2	15	19
c6b5e63daf05307313832ff877461a861f3e57cad7b61a39fe3a987155048f26	payment	538.7726160549817	15	13	20
e192b5ff51bcd669de4eed6dc9a3eb76935853bdeff61c871e98020932926326	payment	540.3763718738591	19	7	17
01840c8c584eb16a95ed9a244f721061d6942b3bfb8e832831b5c250a21eb907	payment	542.1829385349837	18	3	5
546ab612fd94635ef655836f77c6b65971f57e086ab8e1da6f847a1d3312b4dd	payment	545.1403837928609	7	16	24
8dfb4203a437172bd1945a114013713d0fd5eba274013f71d6e9f6d75c3a74eb	payment	546.7645173383091	3	0	5
2321b9014c7b80982651705ce16922759a9d3f9068e858a114bf4f1d737c5ef6	payment	548.2962941979254	0	10	11
4e292c098dbdf097da4449fcf2b2b3e88ff54dd77a264d7ea9c450ea1c504a57	payment	548.7597783752865	16	1	27
b7b5c693ba96a5c22069b241c1ea245ae875c56f142dd760c0119e62784d6afa	payment	550.540260957261	3	5	6
68f8eb6422ad931eb4606518fee9d8fb426dc2fde34c5dad71459a24db8f22fe	payment	551.5725975502739	0	10	3
884f7f510fde066800db8c759d195ef0005d2d770548ac8836402e2fa5eb6e13	payment	557.8681041083896	19	0	10
e00ff3795e67bfa8529ff58f8754757e8838601a56236f51d096b6b4a5eb411f	payment	557.9375357868512	5	11	6
47baed69749661ddc679d451c2f04b17bea12396f4eb1085a03e4c1b8aaeff3d	payment	558.1197519076921	14	12	4
09d96cd85ca86599aa02ee6557e977a899800f5198290fa39d83494f7ae9cd60	payment	558.0341105807888	6	17	6
f2e46dd5de3edb38b3c36cbf14999a0530aced7ab32d1a82f60adeb0f3b8a745	payment	558.4905215114882	14	1	21
b12a18d915d05928660eec6d22a382b2f48746668f9cba0c33a3927bb1d04d43	payment	558.5473586965004	4	1	2
